3512 , 0.0441268423403 , 0.241379310345 , 0.140046296296 , 0.122568093385
3513 , 0.0603250233983 , 0.316368638239 , 0.721470019342 , 0.665914221219
3514 , 0.133823743324 , 1.64500484966 , 0.940786115365 , 2.40988671473
3515 , 0.101401483924 , -1.13375796178 , -6.74074074074 , 0.15625
3521 , -0.0733549083064 , -1.42222222222 , -1.41860465116 , -1.50561797753
3524 , -0.0355244755245 , 0.478260869565 , 0.0404797601199 , 0.634868421053
3526 , 0.0785938509833 , 4.57894736842 , 2.34903640257 , -8.85256410256
3528 , 0.0718277599634 , 0.305295950156 , 1.32098765432 , 2.22340425532
3529 , -0.000779220779221 , -0.316666666667 , 0.168865435356 , 0.864238410596
3551 , 0.0285964692626 , -0.0809160305344 , -0.0750568612585 , -0.404651162791
3553 , 0.226107498031 , 5.27112676056 , 4.81456953642 , 4.96296296296
3569 , 0.0843034836882 , 0.519220779221 , 0.437317784257 , 0.550719291774
3571 , -0.0134486974513 , 0.336419753086 , 1.9675 , 0.0725388601036
3577 , 0.0687599639565 , 0.619289340102 , 0.172897196262 , 1.54347826087
3578 , -0.0433070866142 , 3.40677966102 , -3.85714285714 , -7.91129032258
3580 , 0.023617880518 , -0.718287937743 , -0.45138121547 , -0.356666666667
3583 , 0.072236503856 , 0.0397727272727 , 0.0612244897959 , 0.22602739726
3591 , 0.0938561929169 , 0.71132238548 , 0.425739757208 , 0.32572478027
3593 , 0.0513386112286 , 0.078146185135 , 0.0840416616784 , 0.0733752620545
3597 , 0.0040934675081 , -0.0841766329347 , -0.309151785714 , -0.320580474934
3598 , 0.0201672405312 , -1.24722222222 , -1.37916666667 , -1.40888888889
3600 , 0.136186770428 , -0.102040816327 , 1.5 , 2.74193548387
3604 , 0.0319070823043 , -0.803240740741 , -0.799582463466 , -0.77566539924
3606 , -0.00434417408195 , -0.715399610136 , -1.83121019108 , -1.33954451346
3607 , -0.0512977723278 , -0.291105121294 , -0.27027027027 , -0.53125
3608 , -0.0190823235155 , -0.116679718089 , 0.445904954499 , -1.62450815065
3622 , 0.229214515388 , 0.323943661972 , 0.335664335664 , -0.337078651685
3623 , 0.0754147812971 , -0.00917431192661 , -0.0272727272727 , 1.44444444444
3624 , -0.0374680669884 , -0.202898550725 , -0.329113924051 , -0.710144927536
3625 , 0.000572082379863 , -0.0220588235294 , -0.0298507462687 , -1.1568627451
3626 , 0.0260867763458 , 0.0736888448627 , 0.0877866972477 , 0.348500340832
3627 , 0.10007558579 , -0.496855345912 , -0.520547945205 , -1.75
3628 , 0.225651942523 , -0.474226804124 , -0.509615384615 , -0.8
3630 , 0.078789853007 , 0.135826771654 , 0.139079333986 , 0.155143338954
3632 , -0.174989161707 , -0.279913606911 , -0.32298101658 , -0.229501643422
3633 , 0.0883553421369 , -0.00137931034483 , -0.00134589502019 , 0.00490196078431
3634 , -0.120848339336 , -1.59817351598 , -1.61926605505 , -7.01587301587
3635 , 0.0847888218482 , 0.150128865979 , 0.214261460102 , 0.22630834512
3636 , 0.0773232092891 , 0.132029795158 , 0.157384117858 , 0.180242634315
3639 , 0.109375 , 1.08813559322 , 0.883381924198 , 1.07857142857
3640 , -0.0899884259259 , -1.33644859813 , -1.28228228228 , -1.95495495495
3641 , 0.240767300108 , 0.493212669683 , 0.408450704225 , 0.386581469649
3645 , 0.0902837489252 , 0.136752136752 , 0.126050420168 , 0.047619047619
3646 , 0.0210922787194 , -0.103189493433 , -0.1 , -0.114649681529
3647 , 0.0370879120879 , -0.125 , 0.0740740740741 , -0.738095238095
3648 , -0.0377772506227 , 0.163636363636 , 0.216266173752 , -0.217993079585
3649 , 0.201931150294 , 0.218673218673 , 0.202863961814 , 0.218568665377
3652 , -0.502801120448 , 3.41085271318 , 9.13888888889 , 2.18260869565
3653 , 0.339370829361 , 4.67307692308 , 3.50684931507 , 9.3
3654 , 0.0950317593185 , 0.141317365269 , 0.141408114558 , 0.122580645161
3655 , 0.220461095101 , -0.0322580645161 , -0.0613496932515 , -0.282608695652
3656 , 0.0181489067784 , -2.76860179886 , -3.72476089267 , -1.69957081545
3657 , 0.27728695012 , 0.168392370572 , 0.214854111406 , 0.292918454936
3658 , 0.364980289093 , 0.0112359550562 , -0.0404494382022 , 0.012
3659 , 0.113249816529 , -0.102475101075 , 0.0826961026147 , -0.0270808442851
3660 , 0.114040561622 , -0.359078590786 , -0.354838709677 , -0.967365967366
3661 , -0.173211781206 , -0.222961730449 , -0.307317073171 , -0.288770053476
3662 , 0.0952770952771 , -0.154338963308 , -0.144353899884 , -0.225527831094
3663 , 0.038263229308 , -2.4347826087 , -2.36764705882 , 0.404761904762
3664 , -0.262792044796 , -1.71460674157 , -1.78217821782 , -1.23439878234
3665 , 0.266851980542 , 0.427135678392 , 0.444256756757 , 0.387267904509
3666 , -0.00428877769836 , -0.13140311804 , -0.0793650793651 , -0.102941176471
3667 , -0.0259661835749 , -0.865644724977 , -0.859925788497 , -0.966309341501
3668 , 2.19526450766 , 3.10915738162 , 3.07050285122 , 3.12674271229
3669 , 0.496817538897 , 0.486136783734 , 0.527237354086 , 0.570063694268
3670 , 0.0652694610778 , -0.412087912088 , -0.401114206128 , -0.39336492891
3671 , 0.00854700854701 , -0.602076124567 , -0.469090909091 , -0.5
3672 , 0.0659213569776 , -1.07598371777 , -1.11468531469 , -1.32888888889
3673 , 0.0482689747004 , 0.113636363636 , 0.121817684095 , 0.145768025078
3674 , 0.339547270306 , 0.326797385621 , 0.36877076412 , 0.179245283019
3675 , 0.293659621802 , -0.260689655172 , -0.305333333333 , -0.440639269406
3677 , 0.0756322382416 , 0.0664739884393 , 0.0593471810089 , 0.0913978494624
3678 , 0.356828193833 , 5.63157894737 , 6.35483870968 , 43.0
3679 , 0.644197952218 , 0.565143824027 , 0.532994923858 , 0.505617977528
3680 , 0.0901378579003 , -0.0759493670886 , 0.116438356164 , 0.0724637681159
3681 , 0.853861386139 , 0.460144927536 , 1.25855513308 , 0.134782608696
3682 , 0.28087431694 , 0.337662337662 , 0.284789644013 , 0.335078534031
3683 , 0.184605087015 , 0.781710914454 , 0.71511627907 , 1.02094240838
3685 , 0.487636003956 , 0.868571428571 , 0.668571428571 , 0.678899082569
3686 , 0.849256900212 , 3.84375 , 2.93055555556 , 3.66666666667
3687 , 0.703188405797 , 0.786561264822 , 0.700389105058 , 0.615384615385
3688 , 0.526273077703 , 2.50746268657 , 2.57277882798 , 2.60194174757
3689 , 1.34210526316 , 0.821428571429 , 0.775244299674 , 0.545
3690 , 0.247706422018 , 2.36486486486 , 2.10666666667 , 2.2619047619
3691 , 0.338818973863 , 4.15789473684 , 4.41666666667 , 54.0
3692 , 0.219963031423 , 0.71 , 0.72 , 0.825396825397
3694 , 0.191771269177 , 0.168421052632 , 0.15306122449 , 0.162790697674
3695 , 0.210010319917 , 0.842105263158 , 0.557046979866 , 0.422222222222
3696 , 1.06660973527 , 1.10897435897 , 1.0 , 2.25555555556
3697 , 0.63996948894 , -2.61038961039 , -2.58974358974 , -2.61956521739
3698 , 0.158906882591 , 2.16176470588 , 1.67469879518 , 1.66037735849
3708 , 0.0343417500397 , -0.237227152794 , -0.163022813688 , -0.116693679092
3710 , 0.00139178844816 , 0.223628691983 , 0.378378378378 , 0.441064638783
3711 , 0.0749132279213 , 0.0245827010622 , 0.0121691512017 , 0.0607012035583
3712 , 0.115924344112 , 0.389534883721 , 0.388405797101 , 0.345971563981
3719 , -0.387241689128 , -0.201923076923 , -0.245614035088 , -0.369942196532
3723 , 0.38097826087 , 0.833802816901 , 0.832630098453 , 0.777011494253
3724 , -0.0649793573865 , -0.184135977337 , -0.238532110092 , -0.456375838926
3726 , -0.308527973927 , -2.02 , -1.62365591398 , -1.7201946472
3727 , -0.623896103896 , 0.0928486764125 , 0.0959803117309 , 0.104771438105
3733 , 0.370458135861 , 0.343602909713 , 0.340994567489 , 0.354925775978
3734 , 0.209293244826 , -0.031007751938 , -1.69491525424 , -1.35587188612
3738 , -0.0405048517337 , 0.0807148301855 , 0.0833119493628 , 0.0378074703917
3739 , 0.332339791356 , -0.677966101695 , -0.660899653979 , -0.666666666667
3741 , 0.113148245155 , 0.00462962962963 , 0.0489614243323 , 0.0515970515971
3742 , 0.48031496063 , -0.666666666667 , -0.511627906977 , -0.741935483871
3744 , 0.112167874396 , -0.735772357724 , -0.694339622642 , -0.645454545455
3747 , -0.0961467889908 , 0.0918367346939 , 0.0842105263158 , -0.0703125
3750 , 0.524611398964 , -3.88596491228 , -5.90163934426 , 1.00657894737
3751 , 0.154727882704 , 1.99131596526 , 4.61218424963 , 1.41522157996
3753 , 0.918674698795 , -2.31617647059 , -1.90163934426 , -1.74146341463
3754 , -0.106890674458 , -0.104615384615 , -0.327380952381 , -0.445355191257
3756 , 0.0610987142705 , 0.222091656874 , 0.105603448276 , -0.0202360876897
3758 , 0.345518867925 , 0.255102040816 , -0.878854625551 , -0.716621253406
3760 , -0.150918635171 , -0.0855855855856 , 0.0890052356021 , -0.143382352941
3762 , 0.037176498715 , -0.0636515912898 , -0.00682593856655 , 0.260731319555
3763 , 0.0335374744824 , 0.152827918171 , 0.147971360382 , 0.0355871886121
3765 , 0.0613823132589 , 0.0334875257596 , 0.0379561395721 , 0.132741747006
3766 , 0.18267317779 , 1.944 , 1.88372093023 , 2.41333333333
3768 , 0.0078125 , -0.0487804878049 , 0.115079365079 , 0.236641221374
3769 , 0.25 , 0.208984375 , 0.234489496825 , 0.244864420707
3770 , -0.0825739678254 , -0.492264416315 , -0.545619335347 , -0.591057797165
3771 , 0.193210119282 , 0.532258064516 , 0.582417582418 , 0.654867256637
3772 , 1.33147632312 , -1.27631578947 , -1.19444444444 , -1.28205128205
3773 , -0.00445009535919 , 14.0714285714 , -1.12941176471 , -1.29066985646
3774 , 0.0755214215797 , -0.261738906089 , -0.191077875193 , -0.161886792453
3775 , 0.097461928934 , -1.72 , -2.46052631579 , -1.45255474453
3776 , 0.137155729344 , -0.203853955375 , -0.0520710059172 , -0.18771331058
3777 , -0.404063205418 , 1.30263157895 , 2.075 , 1.97826086957
3778 , 0.0593756591436 , -0.151095732411 , -0.220443349754 , -0.263048016701
3779 , -0.269592476489 , -1.5 , -1.12 , -0.881355932203
3782 , 0.152830188679 , 0.383673469388 , -0.252918287938 , -0.662162162162
3784 , 1.51670358066 , 18.025 , 10.4318181818 , 12.9661016949
3785 , -0.252606255012 , -1.01972386588 , -1.01926782274 , -1.13105413105
3787 , -0.378132118451 , -3.57894736842 , -3.34146341463 , -3.63513513514
3788 , 0.0475334531656 , -0.101479915433 , 0.0154525386313 , -0.0566037735849
3791 , 0.0583510154592 , 2.22885572139 , 1.64166666667 , 2.5859375
3793 , -0.17679623086 , -2.0611814346 , -2.12258064516 , -5.0
3794 , 0.173605290118 , 0.0921052631579 , 0.0745945945946 , -0.0807823129252
3796 , -0.00600764609503 , -0.666666666667 , -0.71875 , -0.379310344828
3798 , 0.0628727634195 , 0.103313840156 , 0.10251450677 , 0.328571428571
3799 , 0.0530827159738 , -0.313432835821 , -0.300952380952 , -0.58833619211
3800 , 0.0691935894175 , 0.0996275605214 , 0.132299270073 , 0.126939351199
3803 , 0.186827956989 , -1.21686746988 , -1.05 , -1.16
3804 , 0.116075541225 , 0.333333333333 , 0.356060606061 , 0.401515151515
3807 , 0.261787157611 , -0.0875706214689 , 0.556896551724 , 0.308243727599
3808 , 0.201260192735 , 2.71276595745 , 2.54639175258 , 0.135734072022
3810 , 0.02201027146 , -0.673469387755 , -0.50495049505 , -1.14634146341
3814 , 0.328073993471 , 7.02941176471 , 5.21739130435 , 6.38461538462
3815 , 0.0151329243354 , -0.0638606676343 , -0.0812772133527 , -0.178391959799
3816 , 0.108739837398 , 0.196666666667 , 0.208860759494 , 0.0
3817 , 0.0925764735141 , 0.152298850575 , 0.15296566077 , 0.269482450922
3822 , -0.0204396735534 , 0.267692307692 , 0.270516717325 , 0.265
3823 , -0.256957328386 , 3.8375 , 1.04232804233 , 4.18072289157
3824 , 0.0905306971904 , 0.238095238095 , 0.285714285714 , -0.0588235294118
3825 , -0.501901140684 , -23.8333333333 , -52.6666666667 , -151.0
3826 , 0.337222431314 , 0.064039408867 , 0.0663390663391 , 0.0967741935484
3828 , -0.0993009635367 , -0.164848918291 , -0.137931034483 , 0.491709548313
3830 , -0.0295358649789 , 1.3125 , 1.39344262295 , 3.88888888889
3832 , 0.0665280665281 , 0.355987055016 , 0.307692307692 , 0.526041666667
3834 , 0.0442355543268 , 0.0166666666667 , 0.585136406397 , 0.672760511883
3835 , -0.0152212389381 , 0.144144144144 , 0.132450331126 , 0.164285714286
3836 , 0.232917409388 , 0.681607418856 , 0.715421303657 , 0.720994475138
3837 , 0.0435428005938 , 0.433962264151 , 0.442307692308 , 0.452173913043
3839 , -0.0716537689882 , -0.301204819277 , -0.202222222222 , -0.0595238095238
3840 , 2.31896551724 , -0.0582524271845 , 0.270833333333 , 0.456310679612
3841 , 0.146666666667 , -1.82291666667 , 6.11111111111 , 7.0
3842 , 0.146666666667 , -1.82291666667 , 6.11111111111 , 7.0
3843 , 0.000242013552759 , 0.411764705882 , 1.53958333333 , -2.27027027027
3844 , 0.1826171875 , 0.27680798005 , 0.286066584464 , 0.294736842105
3845 , -0.0909090909091 , -0.252988047809 , -0.20987654321 , -0.0237717908082
3847 , 0.0232613059393 , -0.00669642857143 , -0.0274841437632 , -0.103202846975
3848 , -0.030987394958 , -0.234913793103 , -0.230769230769 , -0.239875389408
3849 , -0.0902366863905 , -1.02941176471 , -1.02857142857 , -0.904761904762
3850 , 0.194668147737 , -0.455525606469 , -0.527851458886 , -0.57399103139
3851 , 0.450197628458 , -4.2044198895 , -4.6130952381 , -3.23720930233
3852 , 0.0657545721067 , 0.198938992042 , 0.139364303178 , 0.206611570248
3853 , 0.118045112782 , 1.71052631579 , 1.125 , 1.05882352941
3854 , 0.201487252125 , 1.03666666667 , 1.01286173633 , 0.717073170732
3856 , 0.452887537994 , 0.369791666667 , 1.35294117647 , -1.80887372014
3857 , 0.0156245203671 , 0.0510510510511 , 0.0762162162162 , 0.104166666667
3858 , -0.143497757848 , 7.48076923077 , 9.20930232558 , 4.65979381443
3861 , 0.073331555872 , 0.184029169769 , 0.289434619261 , 0.3203515625
3864 , 0.0329599203386 , -0.858043217287 , -0.976717987232 , -0.836257309942
3865 , 0.0748223545228 , -0.0957068635494 , -0.193609737543 , -0.252662504591
3877 , 0.101816454158 , 10.7286821705 , 6.74473684211 , 1.13253012048
3878 , -0.00313922009101 , 0.735349716446 , 2.02469135802 , 1.70535714286
3880 , 0.0557047540026 , 0.38628314762 , 0.696097634473 , -0.58349328215
3891 , 0.198832647594 , -2.37878787879 , -3.69430051813 , -2.09589041096
3892 , -0.022669735328 , -0.607569721116 , -0.558490566038 , -0.642659279778
3895 , 0.192144738349 , -0.173106646059 , -0.127450980392 , 0.137931034483
3896 , -0.00146273212923 , -0.22629969419 , 0.467171717172 , -0.0678733031674
3900 , 6.8431372549 , -0.960784313725 , -0.96835443038 , -0.949685534591
3901 , 0.235915492958 , 0.534562211982 , 0.421487603306 , 0.437908496732
3902 , 0.274509803922 , 0.244019138756 , 0.180952380952 , -0.338235294118
3903 , 1.02937443336 , -0.910369068541 , -0.858585858586 , -0.862993298585
3904 , 0.0335474660956 , -0.0958904109589 , -0.157407407407 , -0.0992366412214
3905 , 0.299180327869 , 0.0754716981132 , 0.111111111111 , 0.125
3906 , 0.41885625966 , 2.25490196078 , 2.03773584906 , 0.776595744681
3907 , 0.109030837004 , 0.512589928058 , 0.472566371681 , 0.283544303797
3908 , 0.0864691753403 , 0.294642857143 , 0.309090909091 , 0.272727272727
3909 , 0.108229988726 , 0.141552511416 , 0.131818181818 , 0.10071942446
3910 , 0.20572450805 , 0.495867768595 , 0.5 , 0.0603448275862
3911 , 1.48552932216 , -2.25899280576 , -2.20141342756 , -3.62857142857
3912 , -0.00837089504185 , 0.517985611511 , 0.525179856115 , 0.735294117647
3913 , 0.273081924577 , 21.0 , 4.22413793103 , 3.14285714286
3914 , 0.332453825858 , 1.0 , 0.90625 , 2.4347826087
3915 , 0.286885245902 , 1.5 , 1.0 , 1.09090909091
3916 , 0.0894330943039 , 0.122448979592 , 0.274436090226 , 0.917431192661
3917 , 0.859922178988 , 0.285714285714 , 0.285714285714 , -0.190476190476
3918 , 0.0182836921262 , 7.09090909091 , 11.1111111111 , 0.172323759791
3919 , 0.0182836921262 , 7.09090909091 , 11.1111111111 , 0.172323759791
3920 , 0.258970358814 , 1.05714285714 , 1.1862745098 , 1.82978723404
3941 , 0.0408177070381 , -0.404730012558 , -0.366479617099 , -0.714263661624
3943 , 0.0344234079174 , -0.198237885463 , -0.18339100346 , -0.161785216179
3944 , 0.0684253399336 , 0.139534883721 , 0.152882205514 , 0.242424242424
3945 , 0.0393468253279 , -14.1904761905 , -2.41304347826 , -1.29473684211
3946 , 0.0351053504684 , 0.0019245003701 , 0.0121406642478 , -0.413343965976
3947 , 0.00683635738241 , -0.677461996034 , -0.537388392857 , -1.17113095238
3948 , -0.0325921834001 , -0.461187214612 , -0.436525612472 , -0.393939393939
3950 , 0.0177192670343 , 0.0428326670474 , 0.0578742348358 , 0.309300212057
3951 , 0.0177203065134 , 0.0248007085917 , 0.034188034188 , 0.0874551971326
3952 , 0.0112341646084 , -0.0164217804667 , -0.039644012945 , -0.0308310991957
3953 , -0.0175194107107 , -0.0143198090692 , 0.004662004662 , 1.63725490196
3954 , 0.0481960006433 , 0.198113207547 , 0.214541120381 , 0.346007604563
3955 , 0.0274996474404 , 2.14285714286 , 0.608465608466 , 5.425
3956 , 0.0180296200901 , 0.0434782608696 , 0.00990099009901 , -0.0526315789474
4004 , 0.0336162892022 , -0.194120140254 , -0.0590088555858 , -0.6138996139
4005 , 0.149194977495 , 1.24013684023 , 1.21103637666 , -1.72396037278
4007 , 0.0936599851522 , 0.57712305026 , 0.529723991507 , 0.983957219251
4008 , 0.34451983964 , 0.926351028216 , 0.878729752771 , 0.812239666773
4021 , 0.0640547182815 , 0.138019234704 , 0.157671286356 , 0.203328770084
4022 , 0.101423120553 , 0.295148247978 , 0.453846153846 , -0.00236966824645
4023 , 0.134615090004 , 0.407188460629 , 0.85799086758 , 1.29296388543
4025 , -0.00571328118133 , -0.185675182482 , -0.150732127476 , -0.102816901408
4026 , 0.166627879916 , 0.767441860465 , 1.25547445255 , 1.43243243243
4027 , 0.0404853643108 , -0.0534625044851 , -0.0479233226837 , -0.0325014509576
4028 , 0.0483069662787 , 0.0881088825215 , -0.162383507484 , -9.47135135135
4031 , 0.0770023051645 , 0.438080495356 , 0.459259259259 , 0.252358490566
4033 , -0.0480581471035 , 0.081368469718 , -0.0718699186992 , -0.0493179433368
4041 , 0.102429045077 , 0.563019052272 , 0.17109534688 , 0.0999434282482
4042 , 0.155241483095 , 0.699423619343 , 0.474329958309 , 0.752771684354
4043 , 0.110960747317 , 1.99320732428 , 3.63025990099 , -1.26949045258
4044 , 0.103939657606 , 0.338318994044 , 0.281308104561 , 0.0294238683128
4045 , -0.0143565372218 , -0.171436452658 , -0.159911377558 , -0.123997917751
4046 , 0.101889379307 , 0.0469369766417 , 0.0429850746269 , 0.0488227146814
4047 , 0.0634929872548 , -4.25267665953 , -6.56426332288 , -1.13980263158
4061 , 0.102925551376 , 0.128235106553 , 0.155969479354 , 0.205952909818
4062 , 0.0850580179474 , 3.32589038568 , 1.60798898072 , 6.83109318996
4063 , 0.136930727154 , 0.106760568761 , 0.0610903194346 , 0.0747583101576
4064 , 0.0951377537959 , 0.293518518519 , 0.432165318958 , 0.0128755364807
4078 , 0.0811818307331 , 0.309760589319 , 0.148906629642 , 0.384297520661
4080 , 0.179856115108 , -0.577639751553 , -0.608125 , -0.477720964207
4082 , -0.0702573210524 , -3.01162203133 , -3.82959048877 , -3.32975746269
4088 , 0.187475926639 , 0.257339498871 , 0.031858910539 , 0.0465014974136
4091 , 0.116055740232 , 0.265431602636 , 0.324631396357 , -10.7508450024
4092 , 0.107117731625 , -1.61532951289 , -1.46366197183 , -1.09615109458
4093 , 0.0739400791408 , 0.296170212766 , 0.222633136095 , 0.00720164609054
4094 , 0.0805456500821 , 0.188387893762 , 0.159167604049 , -0.0395177494977
4095 , 0.109809940057 , 0.170926517572 , 0.188879372818 , 0.198393004845
4097 , 0.0311317121114 , 0.0876744186047 , 0.0746484698098 , 0.101111111111
4098 , 0.142606320718 , 0.0689655172414 , 0.549450549451 , -1.16103896104
4099 , 0.106865559268 , 0.161725579628 , 0.166576136158 , 0.226633322913
4100 , -0.0011047979798 , 0.224770642202 , -0.520515826495 , -7.81960784314
4102 , 0.148836216101 , 0.748031496063 , 0.480818414322 , 0.619246861925
4107 , 0.135203119105 , 0.0284791544334 , 0.0238441407386 , 0.0456976178901
4109 , 0.0117006899495 , -0.59530900968 , -0.541487603306 , -0.605873261206
4112 , 0.0140945128016 , -0.962138084633 , -1.50736497545 , 13.1222222222
4113 , 0.0414971521562 , -0.0729166666667 , -0.0446428571429 , 12.1111111111
4114 , 0.121015138023 , 0.370540163444 , 0.204210069444 , 0.250208308535
4115 , 0.117213750323 , 1.42206896552 , 1.44740532959 , 1.91860465116
4116 , 0.0663447241338 , 0.0985880604409 , 0.0975127847513 , 0.0555264536406
4117 , 0.111047345768 , -64.0 , -1.56578947368 , -1.24857142857
4118 , 0.101420470048 , 0.570055031944 , 0.588411649535 , 0.463806970509
4119 , 0.0424349207137 , 0.209205020921 , 0.0966101694915 , 2.97037037037
4120 , 0.0383141762452 , 0.83850931677 , 0.639175257732 , 0.608974358974
4151 , -0.021035726973 , -0.301315357426 , -0.403842268999 , -0.471440920274
4182 , 0.142508531366 , -0.000437790035899 , 0.11153303678 , -2.92108302323
4183 , 0.113656469116 , 4.80396270396 , 1.44644796872 , 2.08479568045
4185 , 0.0614341820844 , 0.0242856331307 , -0.0884395988591 , -0.168637294405
4186 , 0.0322275401473 , 0.27350101626 , 0.423813392132 , 0.386918978505
4187 , 0.0545680216322 , 0.145991561181 , 0.0746705710102 , -0.0581395348837
4188 , 0.132830426439 , 0.22405558449 , 0.184230477635 , 0.734136373414
4201 , 0.208478298687 , 0.368496500548 , 0.350464646465 , -0.0171610688894
4202 , 0.154172930968 , 0.447243854024 , 0.449720083975 , 0.486013531095
4203 , 0.123717018793 , 0.345148315737 , 0.344638054029 , 0.885855358699
4204 , 0.0759566498875 , 0.384428305463 , 0.373166309543 , 0.365082521376
4205 , 0.182100230098 , 0.261858541526 , 0.291488180232 , 0.332203389831
4206 , 0.392124554774 , 0.203662275251 , 0.166772151899 , 0.0770339316127
4208 , 0.0391168361495 , -0.185201254923 , -0.333535389553 , 0.527283726558
4212 , 0.0877851888792 , 0.106385417861 , 0.0699201225517 , 0.0935997040326
4215 , 0.0744454931571 , 0.329868476877 , 0.315724052206 , 0.115758468336
4216 , 0.183106910809 , 1.11171171171 , 0.495013599275 , -1.38645111624
4217 , 0.0626507839149 , 0.178954964133 , 0.173237273259 , 0.280848124136
4218 , 0.04475092203 , 0.00902425267907 , 0.0316490838423 , 0.00101214574899
4220 , 0.126619800661 , 0.981943706851 , 0.768383971819 , 0.424870466321
4221 , -0.0343401138419 , 0.044776119403 , -0.0233830845771 , 0.0959501557632
4222 , 0.0996264598799 , -0.31013916501 , -0.410869565217 , -3.17821782178
4224 , 0.0953721075672 , 0.562972292191 , 0.564380264741 , 0.409836065574
4228 , 0.079963452016 , 0.84375 , 0.783346806791 , 0.365010799136
4229 , 0.0637170273417 , -0.108709888671 , -0.130782410051 , 0.0544959128065
4231 , 0.190028412935 , 1.28872180451 , 0.66816647919 , 0.139633286319
4234 , 0.0316453719034 , 0.342889908257 , 0.210930009588 , 1.58385093168
4235 , 0.192873303167 , 3.16806722689 , 2.3606557377 , 2.46956521739
4237 , 0.295954637779 , 0.353163361662 , 0.261705685619 , 0.575048732943
4238 , -0.280375441316 , -0.739900136178 , -0.677802197802 , -0.690909090909
4239 , 0.108019568446 , 0.126431993335 , 0.133069554352 , 0.152481104174
4240 , -0.219959266802 , -4.33333333333 , -3.47368421053 , -4.4
4241 , 0.0 , 0.206572769953 , 0.19298245614 , -0.302884615385
4242 , -0.017734211314 , 0.417030567686 , -0.231343283582 , 0.239263803681
4243 , 0.194058856191 , 2.28735632184 , 1.5462962963 , 1.36170212766
4245 , 0.024485416057 , 0.531190926276 , 0.366279069767 , 0.826302729529
4246 , 0.238069705094 , 0.789307466727 , 0.85852165725 , 0.739287144573
4247 , 0.0180061484409 , -0.0615384615385 , 0.029197080292 , 0.195530726257
4248 , 0.104322651492 , 0.158520475561 , 0.0811808118081 , -0.0185810810811
4272 , 0.249609692125 , 0.411578577288 , 0.29375 , 0.354561659374
4274 , 0.0525615435795 , -0.269911504425 , -0.260273972603 , -0.238805970149
4281 , 0.093605622982 , 0.194209891435 , 0.183685446009 , 1.51492537313
4282 , 0.112175393785 , 0.284243637403 , 0.198305084746 , 0.0696313633704
4284 , 0.0881317315659 , 0.511173184358 , 0.453159041394 , 0.539033457249
4286 , 0.0784886460002 , 0.377483443709 , 0.332 , 0.328519855596
4287 , 0.100900900901 , 0.0143884892086 , 0.0144927536232 , 1.84583333333
4288 , -0.0551314673452 , -0.951327433628 , -0.922746781116 , -1.0
4290 , -0.0826418988648 , 0.18025210084 , 0.253012048193 , 0.405961674947
4291 , 0.0389764070705 , 0.119490695397 , 0.114009661836 , 0.102728731942
4293 , 0.181875516506 , 0.418079096045 , 0.348173515982 , 0.283347141674
4295 , -0.058229352347 , -0.498519249753 , -0.476318141197 , -0.637263726373
4298 , 0.430276595189 , 0.124970301734 , 0.14596202242 , 0.147161572052
4299 , 0.0282186948854 , 0.125996810207 , 0.145833333333 , 0.188405797101
4301 , 0.0939069029186 , -0.109481915934 , -0.112131919906 , -0.110887096774
4304 , -0.0152633344515 , -0.144409937888 , -0.1593323217 , -0.169665809769
4307 , 0.0605703356225 , 0.13184740872 , 0.141885113621 , 0.101957357567
4308 , -0.110416259527 , 0.201716738197 , 0.246153846154 , 0.873015873016
4310 , 0.181853633173 , 0.485677083333 , 0.450592885375 , 0.272727272727
4312 , 0.307849133537 , 0.63967611336 , 0.440828402367 , 0.779104477612
4316 , 0.0549882168107 , 0.0 , -0.025974025974 , 0.857142857143
4317 , 0.0549882168107 , 0.0 , -0.025974025974 , 0.857142857143
4318 , 0.171566375746 , 0.56990881459 , 0.412844036697 , 0.405919661734
4319 , -0.0225248821372 , 6.60294117647 , 2.44562334218 , -0.164790174002
4320 , 0.106595995289 , 0.138582677165 , 0.118421052632 , 0.037296037296
4321 , 0.167260420378 , 0.178333815447 , 0.313243132431 , 1.440302267
4323 , 0.0679554196666 , 0.359872611465 , 0.335211267606 , 0.654761904762
4324 , -0.660125601232 , 0.834963910649 , 0.877056262388 , 0.830333553501
4326 , 0.0645629852241 , 0.0592323964944 , 0.0525988173047 , 0.314651721377
4327 , 0.0554143365531 , 0.0361305361305 , 0.0359212050985 , 0.0054347826087
4331 , 0.151200666616 , 0.277895480226 , 0.355429036194 , 0.250460405157
4333 , 0.0888219405776 , 0.186991869919 , 0.172872340426 , 0.147126436782
4334 , 0.141370047011 , -2.16696269982 , 8.01315789474 , 1.24644549763
4335 , 0.0696832579186 , -0.714285714286 , -0.714285714286 , -0.727272727273
4336 , -0.0832490244255 , -1.04761904762 , -0.953488372093 , -1.34782608696
4337 , 0.144600267977 , 1.36578947368 , 1.56857142857 , 1.12827225131
4341 , 0.400799654204 , 0.739457831325 , 0.735877862595 , 0.468468468468
4342 , 0.0252951861944 , 0.00627261761158 , 0.00967437470505 , 0.0341502611491
4343 , 0.0372871534278 , -0.254556143445 , -0.24212034384 , -0.272312703583
4344 , 0.11249030256 , 0.612694300518 , 0.682692307692 , 0.515527950311
